ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0007519,skeletal muscle tissue development,71/5132,158/16588,0.000140568885299262,0.00912784968567694,0.00819652588779077,SKI/PAX7/HEYL/HIVEP3/BCL9/CASQ1/ATF3/SOX11/VAMP5/HOXD10/HOXD9/DNER/CHRND/HDAC4/EOMES/CTNNB1/FLNB/LMOD3/MYH15/EPHB1/KCNAB1/SHOX2/PPP3CA/PITX2/HMGCR/HOMER1/MEF2C/MEGF10/FLOT1/MAPK14/COL19A1/DLL1/HDAC9/FOXP2/CAV2/CAV1/MYOM2/BIN3/SOX17/MSC/NOTCH1/SVIL/ANKRD1/TLL2/VAX1/ARNTL/MYOD1/C11orf88/CDON/YBX3/WNT10B/MYF5/MYF6/DCN/RB1/METTL21C/SIX1/FOS/ASB2/MYLPF/MYOCD/NF1/HLF/MYOM1/BCL2/HMG20B/RYR1/TGFB1/GPCPD1/XK/TSC22D3,71
GO_BP,GO:0035023,regulation of Rho protein signal transduction,60/5132,129/16588,0.000141251949851655,0.00912784968567694,0.00819652588779077,ARHGEF10L/VAV3/ARHGEF2/ARHGEF11/MYOC/OBSCN/ITSN2/ARHGEF33/ALS2/CUL3/NGEF/RAF1/FGD5/ARHGEF3/ROBO1/KALRN/ARHGEF26/ECT2/MCF2L2/ARAP2/ARHGEF38/TRIO/ARHGEF28/F2RL1/RASGRF2/PDGFRB/FLOT1/ECT2L/PLEKHG1/TIAM2/DLC1/PREX2/KANK1/ABCA1/LPAR1/SCAI/VAV2/NET1/NRP1/ARAP1/ARHGEF17/ARHGAP42/ARHGEF12/EPS8/SPATA13/LPAR6/FARP1/MCF2L/PLEKHG3/GPR65/RASGRF1/AKAP13/RIT2/APOE/PREX1/TIAM1/ITSN1/ARHGEF9/OPHN1/ARHGEF6,60
GO_BP,GO:0060562,epithelial tube morphogenesis,128/5132,315/16588,0.000147907212967621,0.00945835812925237,0.00849331221832711,SKI/RNF207/LUZP1/PRKACB/PBX1/KDM5B/PROX1/TGFB2/AGT/RYR2/KIF26B/SOX11/OSR1/RHOB/PPP3R1/GLI2/ZEB2/ACVR1/LRP2/BBS5/HOXD11/EPHA4/CAV3/TGFBR2/TRIM71/CTNNB1/SETD2/DAG1/FOXP1/IFT57/CASR/NPHP3/CC2D2A/SLIT2/RBPJ/SHROOM3/PKD2/LEF1/SEC24B/PITX2/SPRY1/FAT4/HHIP/EDNRA/ADAMTS16/ADAMTS12/GDNF/FOXD1/MEF2C/KLHL3/FGF1/CSF1R/HAND1/EDN1/BMP5/AHI1/MTHFD1L/ESR1/DLL1/SOSTDC1/GLI3/CCM2/COBL/DLC1/FZD3/SFRP1/SOX17/EYA1/STK3/GRHL2/CTHRC1/RSPO2/MTSS1/MYC/B4GALT1/PTCH1/TNC/LHX2/TSC1/NOTCH1/GATA3/NRP1/NODAL/DLG5/PAX2/BTRC/SUFU/FGFR2/ILK/DCHS1/ADM/MICAL2/WT1/TRAF6/FOLR1/PAK1/PGR/ST14/WNT1/LGR5/APAF1/TBX3/SPRY2/EFNB2/COL4A1/NFATC4/SIX1/HIF1A/MTHFD1/PSEN1/SMAD3/PML/SALL1/IRX3/PFN1/RARA/KAT2A/WNK4/FZD2/NOG/BCL2/SPINT2/TGFB1/STK4/BMP7/MAGED1/AR/GPC3,128
GO_BP,GO:0010959,regulation of metal ion transport,141/5132,352/16588,0.000153971702865996,0.00974466272056027,0.00875040486065349,KCNAB2/RNF207/OPRD1/NKAIN1/HPCA/PCSK9/PDE4B/LPAR3/AHCYL1/ATP1A1/CASQ1/CD84/NOS1AP/LRRC52/ATP1B1/PTGS2/SLC30A10/AGT/ACTN2/RYR2/OSR1/SLC8A1/THADA/PRKCE/CALM2/DPP10/GCG/HECW2/CAB39/CAV3/GPD1L/STAC/SCN5A/CTNNB1/GNAI2/CACNA1D/CASR/MYLK/KCNAB1/FGF12/HTT/KCNIP4/PKD2/SNCA/ANK2/PDE4D/HOMER1/KCNN2/SPINK1/ADRB2/PDGFRB/CAMK2A/KCNIP1/TRIM27/FYN/TRDN/NKAIN2/UTRN/CNKSR3/TSPAN13/NPSR1/HECW1/CACNA2D1/CALCR/CAV1/DPP6/STC1/PTK2B/OPRK1/LYN/CHD7/NKAIN3/JPH1/KCNS2/TMC1/WNK2/OR13F1/PTPN3/CACNA1B/CACNB2/ANK3/CAMK2G/ADRA2A/STIM1/KCNC1/LRRC55/P2RX3/TRPC6/UBASH3B/SCN3B/CACNA1C/KCNA1/PKP2/CNTN1/CD63/KCNC2/SLC8B1/TESC/NOS1/PLA2G1B/FGF14/METTL21C/AKAP6/LGALS3/MYO5A/PML/CEMIP/IL16/HOMER2/NETO2/GNAO1/PLCG2/INPP5K/MIR212/P2RX1/CCL5/HAP1/HCRT/WNK4/CRHR1/NEDD4L/BCL2/FXYD3/FXYD1/FXYD7/HAMP/TGFB1/LILRB2/LILRB1/FKBP1A/PRNP/PLCG1/JPH2/KCNS1/KCNE1/YWHAH/PDGFB/CASK/WNK3/FHL1/FMR1,141
GO_BP,GO:0010721,negative regulation of cell development,120/5132,293/16588,0.000159877939844973,0.010015210946003,0.00899334877516783,SKI/DRAXIN/TNFRSF8/EPHB2/ID3/DAB1/ARHGEF2/SEMA4A/PBX1/LMX1A/DNM3/TNN/TNR/SRGAP2/DUSP10/SOX11/BCL11A/MAP4K4/DLX1/FRZB/ERBB4/EPHA4/NGEF/CNTN4/CAV3/WNT7A/CTNNB1/SEMA3B/PTPRG/GSK3B/CLDN18/NLGN1/GAK/CRMP1/SLIT2/STAP1/EIF4E/PPP3CA/SEMA5A/ISL1/PLK2/EFNA5/FSTL4/SPOCK1/KIAA0319/DAAM2/NR2E1/HDAC2/DYNLT1/DLL1/GLI3/SEMA3C/IFRD1/PTN/PCM1/NRG1/HOOK3/STMN2/ZHX2/ASAP1/KANK1/NPR2/SEMA4D/LPAR1/BRINP1/CDK5RAP2/TSC1/PAEP/NOTCH1/NRP1/ZNF365/NODAL/NRG3/BMPR1A/VAX1/INPP5F/NKX6-2/PAK1/TRPC6/SORL1/PTPRO/LRRK2/ADCY6/ASCL1/CORO1C/RNF6/EDNRB/EFNB2/NFATC4/ARF6/PSEN1/FBN1/NTRK3/RGMA/IRX3/RTN4RL1/PAFAH1B1/PMP22/SEZ6/NF1/WNT3/NOG/RIT2/SYT4/DCC/BCL2/ZNF536/MAG/TGFB1/GSK3A/APOE/LILRB1/JAG1/CBFA2T2/BMP7/APP/YWHAH/FBLN1/TRPC5/FGF13,120
GO_BP,GO:0072511,divalent inorganic cation transport,175/5132,450/16588,0.000170189518825164,0.0105534692532089,0.00947668803920666,CATSPER4/OPRD1/HPCA/GJA4/CACHD1/PDE4B/LPAR3/MCOLN2/CLCA1/CASQ1/CD84/NOS1AP/ATP1B1/FASLG/CACNA1E/PTGS2/CACNA1S/SLC41A1/SLC30A10/PSEN2/AGT/RYR2/SLC8A1/THADA/PRKCE/CALM2/CNNM4/GCG/ITGAV/CALCRL/SLC40A1/TRPM8/ITPR1/CAV3/ATP2B2/STAC/CTNNB1/CCR5/GNAI2/CACNA2D2/CACNA1D/CACNA2D3/CASR/MYLK/ATP2C1/ATP13A5/ATP13A4/HTT/NIPAL1/PKD2/SNCA/PPP3CA/SLC39A8/ANK2/GPM6A/PDE4D/HOMER1/VDAC1/PKD2L2/SPINK1/PDGFRB/CAMK2A/ANXA6/NMUR2/TRIM27/IBTK/FYN/TRDN/OPRM1/TSPAN13/NPSR1/PKD1L1/CACNA2D1/CALCR/CAV1/TUSC3/MICU3/STC1/PTK2B/LYN/CHD7/JPH1/NIPAL2/SLC30A8/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/OR13F1/PMPCA/CACNA1B/SLC39A12/CACNB2/CDH23/CAMK2G/ABCC2/PKD2L1/CNNM2/ADRA2A/STIM1/P2RX3/TCN1/GIF/TRPC6/UBASH3B/CACNA2D4/CACNA1C/GRIN2B/PLCZ1/ITPR2/DENND5B/CYP27B1/ATP2B1/TPCN1/SLC8B1/NOS1/PLA2G1B/TRPC4/NALCN/FGF14/METTL21C/FAM155A/AKAP6/LGALS3/SLC39A9/PSEN1/SLC24A4/RYR3/SLC24A5/MYO5A/PML/CEMIP/IL16/HOMER2/GRIN2A/PRKCB/CACNG3/GNAO1/PKD1L3/PKD1L2/PLCG2/ATP2C2/INPP5K/P2RX1/ATP2A3/CCL5/HAP1/HCRT/CRHR1/CACNG5/SLC39A11/GRIN2C/LOXHD1/BCL2/CACNA1A/RYR1/TGFB1/KCNN4/CACNG7/CACNG8/LILRB2/LILRB1/FKBP1A/PRNP/SLC24A3/PLCG1/JPH2/CACNG2/PDGFB/SMDT1/CASK/WNK3/TRPC5/FMR1,175
GO_BP,GO:0003206,cardiac chamber morphogenesis,57/5132,122/16588,0.000176426512463979,0.0108308236001637,0.00972574363972481,UBE4B/HEYL/TGFBR3/NOTCH2/GJA5/PROX1/TGFB2/EGLN1/RYR2/SOX11/BMP10/FHL2/ACVR1/LRP2/CAV3/RARB/TGFBR2/SHOX2/RBPJ/PITX2/NPY5R/CPE/ISL1/PTCD2/MEF2C/HAND1/DSP/BMP5/SEMA3C/NRG1/CHD7/GRHL2/TEK/TGFBR1/NOTCH1/GATA3/NRP1/BMPR1A/RBP4/FGFR2/PARVA/PKP2/TBX5/TBX3/POU4F1/MIR17HG/SAV1/HIF1A/RARA/FZD2/NOG/TGFB1/GSK3A/FKBP1A/JAG1/BMP7/ADAMTS1,57
GO_BP,GO:0031644,regulation of neurological system process,36/5132,69/16588,0.000188711661488369,0.0114309316538437,0.0102646220576263,MTOR/TNFRSF8/PTAFR/OPRD1/TNR/IL10/AGT/EIF2AK3/SCN11A/CCK/DAG1/FAM19A4/GHSR/FGF12/ADRA2C/CARTPT/GLRA1/NMUR2/EDN1/TNFRSF21/FIG4/GRM1/OPRM1/NRG1/OPRK1/PARD3/CALCA/P2RX3/TENM4/WASF3/EDNRB/GRIN2A/HCRT/TMEM100/MAG/FMR1,36
GO_BP,GO:0010921,regulation of phosphatase activity,72/5132,162/16588,0.00019178790688156,0.0114309316538437,0.0102646220576263,MTOR/ENSA/TIPRL/PPP2R5A/TGFB2/CNST/CALM2/PLEK/CSRNP3/PPP1R1C/GSK3B/HTT/PPP2R2C/GRXCR1/ZCCHC9/MEF2C/SH3RF2/PPP2R2B/PDGFRB/PHACTR1/PPP1R11/PPP1R10/PPP2R5D/RCAN2/PHACTR2/ELFN1/IGFBP3/MAGI2/LMTK2/PTN/MTMR9/SH2D4A/PPP2R2A/JAK2/SEMA4D/SET/TSC1/SHOC2/CRY2/PPP6R3/DLG2/SYTL2/NCKAP1L/TMEM132D/RIMBP2/ANKLE2/FARP1/RIPK3/AKAP6/PPP2R5E/ZFYVE1/PPP4R4/PPP2R5C/SPRED1/SMAD3/CD2BP2/WDR81/MYO1D/PPP4R1/URI1/PPP1R14A/PPP1R37/VRK3/PPP2R1A/PPP6R1/CSNK2A1/FKBP1A/PPP1R16B/PCIF1/PHACTR3/RCAN1/CABIN1,72
GO_BP,GO:0021543,pallium development,72/5132,162/16588,0.00019178790688156,0.0114309316538437,0.0102646220576263,HTR6/KDM1A/LRP8/DAB1/GNG12/LMX1A/SRGAP2/PROX1/ALK/SRD5A2/EMX1/ZEB2/TBR1/DLX1/NEUROD1/ATIC/EOMES/CTNNB1/ROBO1/GSK3B/TMEM108/SLIT2/UBA6/ANXA3/ATOH1/LEF1/FAT4/DCLK2/SRD5A1/TMEM14B/ATAT1/NR2E1/GLI3/OGDH/EGFR/CDK6/RELN/LAMB1/FOXP2/CNTNAP2/MCPH1/NEFL/TACC1/TRAPPC9/NTRK2/DAB2IP/LHX2/TSC1/NRP1/EMX2/TACC2/H2AFX/FEZ1/CDON/KIRREL3/KCNA1/ASCL1/HIF1A/SYNE2/PSEN1/NDE1/BBS2/PAFAH1B1/NF1/RARA/EZH1/CDH2/XRCC1/MBOAT7/CSNK2A1/PLCB1/FGF13,72
GO_BP,GO:0097756,negative regulation of blood vessel diameter,42/5132,84/16588,0.000198356607947499,0.0117087616941317,0.0105141048160026,ECE1/HTR1D/PTAFR/GJA5/PTGS2/AVPR1B/AGT/CHRM3/SLC8A1/TACR1/PER2/OXTR/HRH1/CASR/KCNMB2/ADRA2C/CD38/EDNRA/FGG/HMGCR/ADRA1B/EDN1/EGFR/DOCK4/CAV1/DOCK5/DBH/HTR7/ADRA2A/ADM/ARHGAP42/EDNRB/MIR92A1/CHGA/BBS2/P2RX1/ASIC2/TBXA2R/EDN3/ACE2/APLN/MIR92A2,42
GO_BP,GO:0048736,appendage development,75/5132,171/16588,0.00023634870352111,0.0136698991337348,0.0122751454057097,SKI/ECE1/ALX3/GJA5/PBX1/PLXNA2/TGFB2/SOX11/OSR1/AFF3/BCL2L11/GLI2/HOXD10/HOXD12/HOXD9/HOXD13/TRAF3IP1/WNT7A/KAT2B/RARB/CTNNB1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/NIPBL/PAM/FBN2/HDAC2/TBC1D32/SP8/GLI3/SEMA3C/DLX6/DLX5/LMBR1/IMPAD1/CHD7/ASPH/OSR2/GRHL2/RSPO2/PCSK5/GNAQ/ROR2/PTCH1/NOTCH1/BMPR1A/FGFR2/ZBTB16/CACNA1C/COL2A1/KRT84/CHST11/TBX5/TBX3/ZNF219/SMOC1/PSEN1/SALL1/RPGRIP1L/MYH3/B9D1/RARA/KAT2A/WNT3/NOG/RNF165/BMP7/KREMEN1/GPC3,75
GO_BP,GO:0060173,limb development,75/5132,171/16588,0.00023634870352111,0.0136698991337348,0.0122751454057097,SKI/ECE1/ALX3/GJA5/PBX1/PLXNA2/TGFB2/SOX11/OSR1/AFF3/BCL2L11/GLI2/HOXD10/HOXD12/HOXD9/HOXD13/TRAF3IP1/WNT7A/KAT2B/RARB/CTNNB1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/NIPBL/PAM/FBN2/HDAC2/TBC1D32/SP8/GLI3/SEMA3C/DLX6/DLX5/LMBR1/IMPAD1/CHD7/ASPH/OSR2/GRHL2/RSPO2/PCSK5/GNAQ/ROR2/PTCH1/NOTCH1/BMPR1A/FGFR2/ZBTB16/CACNA1C/COL2A1/KRT84/CHST11/TBX5/TBX3/ZNF219/SMOC1/PSEN1/SALL1/RPGRIP1L/MYH3/B9D1/RARA/KAT2A/WNT3/NOG/RNF165/BMP7/KREMEN1/GPC3,75
GO_BP,GO:0061383,trabecula morphogenesis,27/5132,48/16588,0.000238260173857245,0.0136698991337348,0.0122751454057097,UBE4B/TGFBR3/TGFB2/EGLN1/BMP10/FHL2/SLC40A1/CAV3/PLXNB1/RBPJ/FBN2/BMP5/NRG1/SFRP1/CHD7/TEK/SEMA4D/TGFBR1/NOTCH1/BMPR1A/RBP4/WNT10B/MMP2/NOG/FKBP1A/BMP7/ADAMTS1,27
GO_BP,GO:0010770,positive regulation of cell morphogenesis involved in differentiation,63/5132,139/16588,0.0002424153351278,0.0136810382329727,0.0122851479713099,CDC42/MACF1/LRP8/LPAR3/NGF/MYOC/PLXNA2/ACTR2/LIMS1/ZEB2/FN1/EPHA4/GOLGA4/TRAK1/PLXNB1/ROBO2/ROBO1/KALRN/SHOX2/SLIT2/FGG/SEMA5A/EFNA5/RREB1/RELN/PLXNA4/NEFL/DOCK5/NRG1/HAS2/PTPRD/NTRK2/SEMA4D/NET1/NRP1/ZFYVE27/DOCK1/ILK/PAK1/CAPRIN2/DNM1L/PLXNC1/CUX2/FBXW8/SLITRK1/CYFIP1/MAP2K1/NTRK3/EEF2K/IST1/PAFAH1B1/RND2/WNT3/BAIAP2/MYADM/PREX1/CDH4/TIAM1/DSCAM/CDKL5/PAK3/TRPC5/L1CAM,63
GO_BP,GO:0001505,regulation of neurotransmitter levels,123/5132,304/16588,0.000242911413486565,0.0136810382329727,0.0122851479713099,MTOR/RIMS3/SLC6A9/DDAH1/DPYD/RAP1A/C2CD4D/NOS1AP/ALDH9A1/PTGS2/SYT2/IL10/AGT/NRXN1/HNMT/CPS1/PER2/SYN2/WNT7A/COLQ/CADPS/ARL6IP5/BCHE/NLGN1/GABRA2/AASDH/PKD2/SNCA/SLC6A3/SRD5A1/SLC1A3/GDNF/MEF2C/MCTP1/SNCAIP/ALDH7A1/CAMK2A/EDN1/DTNBP1/ALDH5A1/BTBD9/RIMS1/STX11/SYTL3/SLC22A3/DDC/CD36/PCLO/CAV1/CADPS2/DGKI/PTPRN2/TDH/SLC7A2/PTK2B/CLU/DPYS/JAK2/UNC13B/APBA1/BAAT/SLC44A1/TLR4/STXBP1/DBH/SARDH/CACNA1B/GAD2/CHAT/SLC18A3/TPH1/SLC6A5/SYT13/PRG3/DAGLA/NRXN2/SYT12/LRTOMT/SYTL2/NAALAD2/DNM1L/LRRK2/PDE1B/TPH2/SYT1/LIN7A/PPFIA2/RPH3A/NOS1/MIR92A1/ZNF219/TRIM9/SYT16/PSEN1/TC2N/PRIMA1/HSP90AA1/SNAP23/HDC/RORA/C2CD4A/SMAD3/GRIN2A/ARL6IP1/SYT17/NOS2/NF1/HCRT/SYT4/CPLX4/SLC1A6/MIR99B/SYT5/BRSK1/SNAP25/PTGIS/SYN3/GPM6B/CASK/MAOA/MAOB/MIR92A2/FMR1,123
GO_BP,GO:0019229,regulation of vasoconstriction,32/5132,60/16588,0.000250014473140612,0.0138355735402801,0.0124239158838568,ECE1/PTAFR/GJA5/PTGS2/AVPR1B/AGT/CHRM3/TACR1/PER2/OXTR/HRH1/CASR/KCNMB2/ADRA2C/CD38/FGG/ADRA1B/EDN1/EGFR/DOCK4/CAV1/DOCK5/DBH/ADRA2A/ADM/ARHGAP42/P2RX1/ASIC2/TBXA2R/EDN3/ACE2/APLN,32
GO_BP,GO:0099173,postsynapse organization,48/5132,100/16588,0.000253367225556118,0.0138355735402801,0.0124239158838568,CDC42/EPHB2/LRP8/DNM3/NRXN1/ACTR2/TANC1/EPHA4/DOCK10/NGEF/WNT7A/COLQ/KALRN/TMEM108/EPHB1/NLGN1/CTNND2/GDNF/FYN/MAGI2/RELN/PTN/ABHD17B/MUSK/ZNF365/NRXN2/SHANK2/GRIN2B/CAPRIN2/DNM1L/LRRK2/CUX2/SIPA1L1/IGF1R/EEF2K/PAFAH1B1/DLG4/SHISA6/ARHGAP44/BAIAP2/CDH2/APOE/SHANK1/LILRB2/PRNP/TIAM1/NLGN4X/PAK3,48
GO_BP,GO:0030326,embryonic limb morphogenesis,58/5132,126/16588,0.000254670110775639,0.0138355735402801,0.0124239158838568,SKI/ECE1/ALX3/GJA5/PBX1/TGFB2/OSR1/AFF3/BCL2L11/GLI2/HOXD10/HOXD12/HOXD9/HOXD13/TRAF3IP1/WNT7A/RARB/CTNNB1/SHOX2/TP63/WDR19/FRAS1/LEF1/PITX2/INTU/NIPBL/FBN2/HDAC2/TBC1D32/SP8/GLI3/DLX6/DLX5/LMBR1/IMPAD1/CHD7/OSR2/GRHL2/RSPO2/GNAQ/ROR2/PTCH1/NOTCH1/BMPR1A/ZBTB16/CACNA1C/CHST11/TBX5/TBX3/PSEN1/SALL1/RPGRIP1L/MYH3/B9D1/WNT3/NOG/BMP7/GPC3,58
GO_BP,GO:0035113,embryonic appendage morphogenesis,58/5132,126/16588,0.000254670110775639,0.0138355735402801,0.0124239158838568,SKI/ECE1/ALX3/GJA5/PBX1/TGFB2/OSR1/AFF3/BCL2L11/GLI2/HOXD10/HOXD12/HOXD9/HOXD13/TRAF3IP1/WNT7A/RARB/CTNNB1/SHOX2/TP63/WDR19/FRAS1/LEF1/PITX2/INTU/NIPBL/FBN2/HDAC2/TBC1D32/SP8/GLI3/DLX6/DLX5/LMBR1/IMPAD1/CHD7/OSR2/GRHL2/RSPO2/GNAQ/ROR2/PTCH1/NOTCH1/BMPR1A/ZBTB16/CACNA1C/CHST11/TBX5/TBX3/PSEN1/SALL1/RPGRIP1L/MYH3/B9D1/WNT3/NOG/BMP7/GPC3,58
GO_BP,GO:0050905,neuromuscular process,46/5132,95/16588,0.000262627585668396,0.0140766751017702,0.0126404176075257,KCNAB2/CAMTA1/TNR/KCNH1/NRXN1/CTNNA2/HOXD10/CHRND/GIGYF2/ADCY5/CLRN1/FGF12/UCHL1/GRID2/SLC6A3/SLC1A3/HEXB/POU4F3/GM2A/GLRA1/FABP7/NEFL/NRG1/POMK/GRIN3A/PCDH15/CDH23/HMX3/NKX6-2/TPP1/USH1C/KCNA1/ATP8A2/POU4F1/HERC1/STRA6/ALDH1A3/GRIN2A/PAFAH1B1/DLG4/CNTNAP1/GRIN2C/GAA/SHANK1/APP/RBFOX2,46
GO_BP,GO:0061337,cardiac conduction,64/5132,142/16588,0.000263694027806414,0.0140766751017702,0.0126404176075257,RNF207/TNNI3K/AHCYL1/KCND3/ATP1A1/GJA5/CASQ1/ATP1B1/CACNA1S/AGT/KCNK1/RYR2/SLC8A1/CALM2/KCNJ3/ITPR1/ATP2B2/SCN5A/SCN10A/CACNA2D2/CACNA1D/CACNA2D3/KCNIP4/CORIN/ANK2/PDE4D/KCNN2/KCNIP1/DSP/TRDN/CACNA2D1/CAV1/KCND2/ASPH/NPR2/CACNB2/CTNNA3/STIM1/SCN3B/CACNA2D4/CACNA1C/ABCC9/ITPR2/PKP2/ATP2B1/NOS1/MIR19A/RYR3/HCN4/CACNG3/ATP2A3/CACNG5/DSG2/FXYD3/FXYD1/FXYD7/RYR1/CACNG7/CACNG8/CXADR/KCNE1/CACNG2/ACE2/KCND1,64
GO_BP,GO:0048638,regulation of developmental growth,127/5132,316/16588,0.000270794494727308,0.0142393695157192,0.0127865121447555,MTOR/DRAXIN/MACF1/LPAR3/TGFBR3/NGF/SEMA4A/TNR/SYT2/PLXNA2/PROX1/KCNK2/DUSP10/ITSN2/BCL11A/BMP10/HTRA2/BCL2L11/ERBB4/FN1/EPHA4/CAV3/COLQ/TGFBR2/GOLGA4/SEMA3B/CACNA2D2/POU1F1/GHSR/PIK3CA/RBPJ/NPY1R/WWC2/SLC6A3/SEMA5A/BASP1/NIPBL/GHR/MEF2C/EFNA5/WDR36/FSTL4/ADRB2/WWC1/EDN1/JARID2/MAPK14/RIMS1/EZR/DLL1/AGR2/GHRHR/SEMA3C/SMURF1/NRCAM/IFRD1/PLXNA4/DPYSL2/NRG1/SFRP1/CHD7/STK3/SEMA4D/PTCH1/TGFBR1/MUSK/NOTCH1/NRP1/BMPR1A/RBP4/TLL2/ZFYVE27/GPAM/FGFR2/ILK/MYOD1/WT1/PAK1/YBX3/CDK4/SYT1/DUSP6/ACACB/PTPN11/TBX5/ATP8A2/RNF6/MIR19A/MIR19B1/MIR17HG/CPNE6/AKAP6/SAV1/SIX1/CYFIP1/NTRK3/SYT17/NKD1/FTO/BBS2/IST1/PAFAH1B1/STAT5B/RND2/WNT3/NOG/SYT4/DCC/NEDD4L/BCL2/HAMP/MAG/GSK3A/APOE/PLCB1/STK4/CDH4/APP/DSCAM/WWC3/CDKL5/AR/TRPC5/SASH3/MIR19B2/FGF13/L1CAM,127
GO_BP,GO:0021987,cerebral cortex development,51/5132,108/16588,0.000273560005641857,0.0142393695157192,0.0127865121447555,HTR6/KDM1A/LRP8/DAB1/GNG12/SRGAP2/EMX1/TBR1/ATIC/EOMES/CTNNB1/ROBO1/GSK3B/SLIT2/ATOH1/FAT4/SRD5A1/TMEM14B/NR2E1/GLI3/EGFR/RELN/LAMB1/FOXP2/CNTNAP2/MCPH1/NEFL/TACC1/TRAPPC9/NTRK2/DAB2IP/LHX2/TSC1/NRP1/EMX2/TACC2/H2AFX/CDON/ASCL1/HIF1A/SYNE2/PSEN1/NDE1/BBS2/PAFAH1B1/NF1/CDH2/MBOAT7/CSNK2A1/PLCB1/FGF13,51
GO_BP,GO:0097061,dendritic spine organization,36/5132,70/16588,0.00027370021222591,0.0142393695157192,0.0127865121447555,CDC42/EPHB2/LRP8/DNM3/ACTR2/TANC1/EPHA4/DOCK10/NGEF/WNT7A/KALRN/EPHB1/NLGN1/CTNND2/FYN/RELN/ABHD17B/ZNF365/SHANK2/GRIN2B/CAPRIN2/DNM1L/LRRK2/CUX2/SIPA1L1/IGF1R/EEF2K/PAFAH1B1/DLG4/ARHGAP44/BAIAP2/APOE/SHANK1/PRNP/TIAM1/PAK3,36
GO_BP,GO:0003151,outflow tract morphogenesis,38/5132,75/16588,0.000278184314457452,0.0142663989992246,0.0128107837825361,HEYL/TGFBR3/GJA5/TGFB2/SOX11/LRP2/RARB/TGFBR2/CTNNB1/RBPJ/SEC24B/PITX2/NPY5R/NPY1R/NIPBL/ISL1/MEF2C/SEMA3C/SOX17/EYA1/NRP1/BMPR1A/FGFR2/ILK/PARVA/FOLR1/TBX3/MIR20A/MIR17/MIR17HG/SIX1/HIF1A/RARA/FZD2/NOG/RYR1/JAG1/BMP7,38
GO_BP,GO:0099601,regulation of neurotransmitter receptor activity,26/5132,46/16588,0.000278867548445505,0.0142663989992246,0.0128107837825361,EPHB2/CNIH3/LYPD6B/LYPD6/NLGN1/CRHBP/MEF2C/ADRB2/OPRM1/RELN/PTK2B/DAPK1/CNIH2/SHANK2/RASGRF1/SHISA9/CACNG3/NETO2/DLG4/SHISA6/CACNG5/SHANK1/CACNG7/CACNG8/APP/CACNG2,26
GO_BP,GO:0016311,dephosphorylation,166/5132,428/16588,0.000286904305543748,0.0145562440639097,0.0130710556601358,MTOR/NT5C1A/PTPRF/PTPN22/ATP1A1/ACP6/ENSA/DUSP23/TIPRL/PPP2R5A/TGFB2/BPNT1/DUSP10/CNST/CALM2/PPP3R1/PLEK/INPP4A/PTPN4/PTPN18/CSRNP3/PPP1R1C/SGPP2/DUSP28/PTPN23/PPM1M/PTPRG/GSK3B/NUDT16/PPM1L/HTT/PPP2R2C/GRXCR1/ENOPH1/PTPN13/DAPP1/PPP3CA/INPP4B/ZCCHC9/MEF2C/SH3RF2/PPP2R2B/PDGFRB/UBLCP1/DUSP22/PHACTR1/PPP1R11/PPP1R10/PPP2R5D/RCAN2/NT5E/RNGTT/FIG4/NT5DC1/PTPRK/PHACTR2/SYNJ2/ELFN1/CYCS/IGFBP3/CDC14C/MAGI2/LMTK2/PTPRZ1/PTN/PTPRN2/MTMR9/DLC1/MTMR7/SH2D4A/PPP3CC/PPP2R2A/IMPAD1/EYA1/JAK2/PTPRD/APTX/SEMA4D/PTPDC1/FBP1/CDC14B/PTPN3/SET/TSC1/INPP5E/PALD1/CAMK2G/DUPD1/BTRC/SHOC2/INPP5F/LHPP/PTPRE/INPP5A/CRY2/PTPRJ/PPP6R3/DLG2/SYTL2/UBASH3B/PTPRO/NCKAP1L/PPM1H/PTPRR/PTPRQ/DUSP6/NT5DC3/PPP1CC/PTPN11/TMEM132D/RIMBP2/PGAM5/ANKLE2/MTMR6/FARP1/APEX1/RIPK3/AKAP6/PPM1A/PPP2R5E/ZFYVE1/PTPN21/ITPK1/PPP4R4/PPP2R5C/SPRED1/SMAD3/IQGAP1/CPPED1/CD2BP2/PDPR/INPP5K/WDR81/SMG6/MYH3/SSH2/MYO1D/DUSP14/PTPRM/PPP4R1/IMPA2/PTPN2/PHLPP1/BCL2/URI1/PPP1R14A/TGFB1/PPP1R37/VRK3/PPP2R1A/LILRB2/PTPRH/PPP6R1/CSNK2A1/FKBP1A/PPP1R16B/PTPRT/YWHAB/PCIF1/EYA2/PHACTR3/RCAN1/CABIN1/MTMR3/OCRL/MTMR1,166
