ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0051056,regulation of small GTPase mediated signal transduction,77/3151,312/18596,0.000294427191694581,0.0181186474613522,0.016933690823944,CDC42/SSX2IP/VAV3/NOTCH2/MYOC/SRGAP2/TGFB2/ITPKB/RHOB/ARHGAP25/MAP4K4/ARHGAP15/CHN1/ALS2/CUL3/NGEF/SRGAP3/RAF1/ARHGEF3/ROBO1/ECT2/BCL6/SLIT2/ARAP2/ARHGAP24/SPRY1/ARHGAP10/TRIO/ARHGEF28/F2R/RASA1/ARHGAP26/ARHGAP18/TIAM2/AUTS2/MET/DGKI/ADRA1A/NRG1/LYN/JAK2/ABCA1/DENND1A/MAPKAP1/NET1/GDI2/ITGB1/NRP1/RASGEF1A/ARHGAP22/RHOBTB1/SHOC2/ARHGAP42/ARHGAP32/ARHGDIB/EPS8/KRAS/KITLG/IGF1/KCTD10/STARD13/ARHGAP5/RHOJ/GPR65/RASGRP1/DENND4A/MYO9A/AKAP13/ARHGAP44/GNA13/RIT2/SIPA1L3/RALGAPA2/RALGAPB/ARHGAP40/PREX1/ITSN1,77
GO_BP,GO:0010977,negative regulation of neuron projection development,42/3151,147/18596,0.000296327774117022,0.0181186474613522,0.016933690823944,DAB1/CERS2/DNM3/TNR/SRGAP2C/BCL11A/TRAK2/MAP2/EPHA4/NGEF/PTPRG/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/SEMA6A/FSTL4/SPOCK1/KIAA0319/EPHA7/SEMA3E/SEMA3A/IFRD1/STMN2/ASAP1/SEMA4D/NRP1/ZNF365/TRPC6/FKBP4/EFNB2/RIT2/DCC/KREMEN1/YWHAH/TRPC5,42
GO_BP,GO:0060041,retina development in camera-type eye,42/3151,147/18596,0.000296327774117022,0.0181186474613522,0.016933690823944,NPHP4/RPE65/HIPK1/CRB1/TGFB2/DLX1/NEUROD1/THRB/ARL6/OPA1/PROM1/PDGFRA/BMPR1B/GPM6A/HCN1/MAN2A1/TBC1D32/AHI1/TSPAN12/RP1/CHD7/RORB/NTRK2/PTF1A/NRP1/RBP4/PAX2/FZD4/MDM1/ATP2B1/RPGRIP1/HIF1A/RHOJ/MAX/RPGRIP1L/IRX5/SOX9/PTPRM/CELF4/XRN2/DSCAM/NDP,42
GO_BP,GO:0010721,negative regulation of cell development,80/3151,327/18596,0.000304757640425892,0.0183559620587864,0.0171554850847756,DAB1/MIR137/CERS2/RGS4/PBX1/LMX1A/DNM3/TNR/CNTN2/SRGAP2C/SRGAP2/BCL11A/DLX1/FRZB/TRAK2/MAP2/ERBB4/EPHA4/NGEF/CNTN4/WNT7A/THRB/PTPRG/DRD3/GSK3B/RYK/CLDN18/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/EFNA5/SEMA6A/FSTL4/SPOCK1/KIAA0319/DAAM2/EPHA7/FOXO3/SEMA3E/SEMA3A/IFRD1/PCM1/NRG1/TTPA/STMN2/HEY1/ASAP1/SEMA4D/BRINP1/CDK5RAP2/NRP1/ZNF365/NRG3/BDNF/TRPC6/FKBP4/PTHLH/IGF1/EDNRB/EFNB2/FOXG1/FBN1/NTRK3/TMEM98/SOX9/RIT2/SYT4/DCC/ZNF536/JAG1/APP/KREMEN1/YWHAH/TRPC5,80
GO_BP,GO:0043010,camera-type eye development,80/3151,327/18596,0.000304757640425892,0.0183559620587864,0.0171554850847756,NPHP4/RPE65/HIPK1/NOTCH2/GJA8/CRB1/KDM5B/TGFB2/SPRED2/ZEB2/GPD2/DLX1/NEUROD1/FZD5/WNT7A/THRB/MITF/ARL6/CRYBG3/MYH15/EPHB1/OPA1/CC2D2A/PROM1/PDGFRA/BMPR1B/FGF2/SPRY1/SLC7A11/GPM6A/TENM3/FAT1/HCN1/MAN2A1/FBN2/TBC1D32/AHI1/EGFR/FOXP2/WNT2/TSPAN12/RP1/CHD7/OSR2/RORB/NTRK2/TDRD7/TGFBR1/PTF1A/NRP1/RBP4/PAX2/SLC17A6/FZD4/MTNR1B/MDM1/FRS2/MYF5/ATP2B1/FLT1/PDS5B/MAB21L1/RPGRIP1/HIF1A/RHOJ/MAX/BCL11B/SPRED1/FBN1/NTRK3/RPGRIP1L/IRX5/SOX9/PTPRM/CELF4/JAG1/BFSP1/XRN2/DSCAM/NDP,80
GO_BP,GO:0090596,sensory organ morphogenesis,67/3151,264/18596,0.000308068848715439,0.0184179531702393,0.0172134219874841,RPE65/OLFM3/COL11A1/HIPK1/NOTCH2/FASLG/CRB1/INSIG2/MYO3B/FRZB/COL5A2/FZD5/THRB/RARB/LRIG1/ARL6/EPHB1/NKX3-2/PROM1/SEC24B/INTU/TENM3/FAT1/HCN1/MAN2A1/FBN2/TIFAB/GRXCR2/POU4F3/MYO6/SOBP/AHI1/DLX6/DLX5/WNT2/TSPAN12/FZD3/RP1/CHD7/EYA1/OSR2/RORB/NTRK2/ROR2/TDRD7/PTF1A/RBP4/PAX2/FGFR2/HMX2/HMX3/BDNF/LRIG3/FRS2/CEP290/RPGRIP1/FOXG1/SIX1/HIF1A/FBN1/RPGRIP1L/IRX5/SOX9/PTPRM/TTC39C/JAG1/DSCAM,67
GO_BP,GO:0050770,regulation of axonogenesis,50/3151,184/18596,0.000318138655764767,0.0188495933598784,0.0176168329779638,DAB1/LPAR3/TNR/CNTN2/DISC1/ZEB2/TBR1/CHN1/TRAK2/MAP2/FN1/EPHA4/WNT7A/GOLGA4/TRAK1/ROBO2/ROBO1/GSK3B/RYK/SLIT2/RUFY3/SEMA5A/ZSWIM6/EFNA5/SEMA6A/FSTL4/KIAA0319/EPHA7/UST/TIAM2/SEMA3E/SEMA3A/NRCAM/IFRD1/PLXNA4/NTRK2/SEMA4D/NRP1/ZFYVE27/BDNF/LRRC4C/RAB21/MYCBP2/NTRK3/CDH2/DCC/CDH4/CHODL/DSCAM/TRPC5,50
GO_BP,GO:0050773,regulation of dendrite development,43/3151,152/18596,0.000319959644443482,0.0188495933598784,0.0176168329779638,DNM3/SRGAP2C/MARK1/DISC1/ALK/BCL11A/HECW2/EPHA4/NGEF/SS18L2/GSK3B/DHX36/NLGN1/OPA1/PDLIM5/PPP3CA/IL2/PLK2/MEF2C/FSTL4/KIAA0319/HECW1/COBL/PPP1R9A/CSMD3/ASAP1/VLDLR/PTPRD/SEMA4D/DLG5/SHANK2/TRPC6/CAPRIN2/RAB21/PPFIA2/FBXW8/ARHGAP44/DCC/NEDD4L/PREX1/ITSN1/YWHAH/TRPC5,43
GO_MF,GO:0005230,extracellular ligand-gated ion channel activity,25/3151,74/18596,0.000323116273025075,0.0188976191274303,0.017661717868022,GABRR3/GABRA2/GABRA4/GABRB1/GRID2/GLRB/GRIA2/GLRA3/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/GRIN3A/GRID1/GRIA4/HTR3B/HTR3A/GRIK4/GRIN2B/GABRB3/GABRG3/GRIK1/GLRA2/GRIA3,25
GO_CC,GO:0044309,neuron spine,48/3151,175/18596,0.000328578687157912,0.0190788387341835,0.0178310857415645,CDC42/PDE4B/KCND3/DNM3/SRGAP2/SLC8A1/ZNF804A/ALS2/EPHA4/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PRKAR2B/KCND2/DGKI/ASAP1/SLA/SLC1A1/NTRK2/ITGB1/KCNA4/SHANK2/GRIA4/ARHGAP32/PPFIA2/EEA1/ANKS1B/NOS1/FARP1/AKAP5/SLC8A3/ARHGAP44/ASIC2/SYNDIG1/APP/ITSN1/FRMPD4/GRIA3,48
GO_BP,GO:0099003,vesicle-mediated transport in synapse,57/3151,217/18596,0.000331150924299718,0.0190908507858787,0.0178423122070059,RIMS3/DNAJC6/RAP1A/VAMP4/DNM3/SYT2/NRXN1/WNT7A/CACNA1D/ERC2/CADPS/DRD3/GSK3B/STXBP5L/P2RY1/NLGN1/USP46/KIAA1109/AP3B1/DTNBP1/BTBD9/RIMS1/SNAP91/SYNJ2/MAGI2/PCLO/CADPS2/DGKI/ADRA1A/RIMS2/SH3GL2/PLAA/GRIN3A/DENND1A/CACNB2/SLC17A6/GRIP1/SYT1/PPFIA2/PCDH17/FGF14/EFNB2/TRIM9/STON2/SYT17/PRKCB/ROCK1/CDH2/SYT4/RAB27B/PRKCG/SNAP25/SYNDIG1/ITSN1/SYN3/NLGN4X/CASK,57
GO_MF,GO:0004713,protein tyrosine kinase activity,39/3151,135/18596,0.000374909061117274,0.0214602200870746,0.0200567251359939,JAK1/HIPK1/DDR2/ALK/CRIM1/PKDCC/TTN/NRP2/ERBB4/EPHA4/EPHA3/EPHA6/EPHB1/TEC/PDGFRA/KDR/FER/ITK/TTK/EPHA7/FYN/ROS1/EGFR/MET/LYN/SLA/JAK2/NTRK2/ROR2/MUSK/NRP1/FGFR2/WEE1/STYK1/FLT1/MAP2K5/NTRK3/IGF1R/MAP2K6,39
GO_BP,GO:1902306,negative regulation of sodium ion transmembrane transport,8/3151,13/18596,0.000386045013117148,0.0219420373300599,0.0205070316085803,PCSK9/COMMD1/STK39/HECW2/DRD3/CAMK2D/HECW1/NEDD4L,8
GO_MF,GO:1904315,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential,18/3151,47/18596,0.000390459173143243,0.0220377341709029,0.0205964698913837,GABRA2/GABRA4/GABRB1/GRID2/GLRB/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/GRIN3A/GRID1/GRIK4/GABRB3/GABRG3/GRIK1/GLRA2/GRIA3,18
GO_MF,GO:0030676,Rac guanyl-nucleotide exchange factor activity,10/3151,19/18596,0.000400989249366439,0.0224748904974759,0.0210050362643268,VAV3/ALS2/ECT2/DOCK2/TIAM2/DOCK4/PREX2/EPS8/FARP1/PREX1,10
GO_MF,GO:0030594,neurotransmitter receptor activity,33/3151,109/18596,0.000408763625797922,0.0227526291297588,0.0212646108346128,ANXA9/CHRM3/GABRR3/DRD3/GABRA2/GABRA4/GABRB1/GRID2/GLRB/GRIA2/GLRA3/HTR4/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/GRIN3A/GRID1/HTR7/OR5T2/GRM5/GRIA4/HTR3B/HTR3A/GRIK4/GRIN2B/GABRB3/GABRG3/HRH4/GRIK1/GLRA2/GRIA3,33
GO_BP,GO:0007158,neuron cell-cell adhesion,9/3151,16/18596,0.000413860042879281,0.022878523329306,0.0213822715737053,TNR/NRXN1/CNTN4/NLGN1/ASTN2/NINJ2/NRXN3/NCAM2/NLGN4X,9
GO_BP,GO:0060042,retina morphogenesis in camera-type eye,21/3151,59/18596,0.000428587304304231,0.0235281517628914,0.0219894144119466,RPE65/HIPK1/CRB1/THRB/ARL6/PROM1/HCN1/MAN2A1/AHI1/TSPAN12/RP1/RORB/NTRK2/PTF1A/RBP4/RPGRIP1/RPGRIP1L/IRX5/SOX9/PTPRM/DSCAM,21
GO_MF,GO:0015079,potassium ion transmembrane transporter activity,43/3151,154/18596,0.000434206428645797,0.0235281517628914,0.0219894144119466,KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/SLC9A2/KCNJ3/KCNH7/KCNH8/SLC9C1/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/GRIK2/AQP1/KCND2/KCNB2/KCNQ3/SLC24A2/KCNC1/KCNA4/LRRC55/GRIK4/KCNJ1/KCNA6/KCNC2/KCNH5/SLC24A5/SLC12A1/KCNJ12/KCNJ18/KCNH4/KCNJ16/SNAP25/SLC24A3/GRIK1/KCNJ6,43
GO_BP,GO:0030073,insulin secretion,54/3151,205/18596,0.000434356909016333,0.0235281517628914,0.0219894144119466,RAP1A/ILDR2/PFKFB2/VSNL1/RAB11FIP5/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/MYRIP/CACNA1D/FAM3D/STXBP5L/CASR/CD38/PPP3CA/SLC9B2/HADH/OXCT1/NDUFAF2/CARTPT/EFNA5/GLP1R/HMGN3/RFX6/ICA1/PCLO/SRI/PTPRN2/RIMS2/SLC30A8/ADCY8/RFX3/JAK2/UCN3/ALOX5/RBP4/TCF7L2/GAL/CPT1A/MTNR1B/SNX19/ITPR2/KCNC2/AACS/HIF1A/MYO5A/CCL5/HNF1B/PRKCA/SNAP25,54
GO_CC,GO:0043197,dendritic spine,47/3151,173/18596,0.000475460196338863,0.0255829282976731,0.0239098088909775,CDC42/PDE4B/KCND3/DNM3/SRGAP2/SLC8A1/ZNF804A/ALS2/EPHA4/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PRKAR2B/KCND2/DGKI/ASAP1/SLA/SLC1A1/NTRK2/ITGB1/KCNA4/SHANK2/GRIA4/ARHGAP32/PPFIA2/ANKS1B/NOS1/FARP1/AKAP5/SLC8A3/ARHGAP44/ASIC2/SYNDIG1/APP/ITSN1/FRMPD4/GRIA3,47
GO_BP,GO:0035235,ionotropic glutamate receptor signaling pathway,12/3151,26/18596,0.00050523410089338,0.026851462312215,0.0250953809844646,GRID2/GRIA2/GRIA1/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/APP/GRIK1/GRIA3,12
GO_BP,GO:0010811,positive regulation of cell-substrate adhesion,35/3151,119/18596,0.000507143553799622,0.026851462312215,0.0250953809844646,CDC42/MYOC/DISC1/VIT/MAP4K4/LIMS1/ITGA6/FN1/GSK3B/KDR/NPNT/NDNF/FGA/FGB/EGFLAM/EDIL3/RREB1/NEDD9/UTRN/AGR2/VWC2/CD36/CDK6/JAK2/RSU1/NRP1/DOCK1/ITGA5/ROCK1/CEACAM6/FERMT1/RIN2/STK4/PREX1/CASS4,35
GO_CC,GO:0097386,glial cell projection,14/3151,33/18596,0.000509016693565717,0.026851462312215,0.0250953809844646,KCNJ10/NFASC/KCNK2/SCN7A/SLC7A11/FYN/GRM3/AKR1B1/SLC1A1/ITGB1/PRLHR/AQP4/SYT4/APP,14
GO_BP,GO:0003407,neural retina development,24/3151,72/18596,0.000527540163701483,0.0274695268466753,0.02567302419752,RPE65/HIPK1/CRB1/TGFB2/DLX1/NEUROD1/THRB/ARL6/PROM1/GPM6A/HCN1/AHI1/TSPAN12/RP1/RORB/NTRK2/PTF1A/ATP2B1/RPGRIP1/RPGRIP1L/IRX5/SOX9/PTPRM/DSCAM,24
GO_BP,GO:0019226,transmission of nerve impulse,24/3151,72/18596,0.000527540163701483,0.0274695268466753,0.02567302419752,TNR/NFASC/SCN3A/SCN2A/SCN7A/SCN5A/SCN10A/KCNMB2/KCNMB3/FGF12/ITGA2/CARTPT/GLRA1/GRIK2/NRCAM/KCND2/CNTNAP2/NTRK2/ANK3/MTNR1B/NTRK3/CACNG3/HCRT/CACNG7,24
GO_CC,GO:0099146,intrinsic component of postsynaptic density membrane,19/3151,52/18596,0.000544622491406817,0.0279977587779899,0.0261667098452648,CHRM3/ERBB4/DRD3/SLITRK3/GRID2/GRIA1/EPHA7/ADAM22/NRCAM/LRRTM3/GRID1/SORCS3/LRRC4C/EFNB2/LRFN5/SHISA9/CACNG3/DCC/CACNG7,19
GO_BP,GO:0099172,presynapse organization,19/3151,52/18596,0.000544622491406817,0.0279977587779899,0.0261667098452648,NRXN1/WNT7A/SLITRK3/NLGN1/IL1RAP/PCLO/PTPRD/LRRTM3/CNTN5/PPFIA2/PCDH17/SLITRK5/GPC6/EFNB2/LRFN5/NTRK3/CBLN2/APP/NLGN4X,19
GO_CC,GO:0098839,postsynaptic density membrane,28/3151,89/18596,0.000551761403763809,0.0281852296821374,0.0263419201823548,KCNH1/CHRM3/ERBB4/EPHA4/DRD3/SLITRK3/GRID2/GRIA2/GRIA1/EPHA7/ADAM22/NRCAM/DGKI/LRRTM3/GRID1/SORCS3/LRRC4C/DLG2/GRM5/GRIN2B/EFNB2/LRFN5/SHISA9/CACNG3/DCC/CACNG7/SYNDIG1/NLGN4X,28
GO_BP,GO:1903859,regulation of dendrite extension,11/3151,23/18596,0.000594436743418176,0.0301742072712459,0.0282008189562042,SYT2/BCL11A/OSTN/RIMS1/RIMS2/PLAA/SYT1/SYT17/SYT4/NEDD4L/CACNG7,11
GO_CC,GO:0150034,distal axon,73/3151,300/18596,0.000641675698719445,0.032368528527279,0.0302516319541023,KCNK2/USH2A/DISC1/CHRM3/SLC8A1/KIF5C/SLC4A10/ZNF804A/TRAK2/ALS2/MAP2/EPHA4/NGEF/TRAK1/CCK/ERC2/BOC/CASR/RUFY3/UNC5C/PRSS12/PALLD/GPM6A/ITGA2/CRHBP/GLRA1/TENM2/DTNBP1/NRSN1/SCGN/GRIK2/MICAL1/UTRN/TIAM2/COBL/AUTS2/SRI/PPP1R9A/LMTK2/EXOC4/DGKI/PTPRN2/STMN2/SLC1A1/NTRK2/UCN3/NRP1/PARD3/EXOC6/ZFYVE27/KCNC1/SHANK2/FKBP4/KCNA6/EPS8/KCNC2/NOS1/PCDH9/SLC8A3/MYO5A/MYO9A/PRKCB/CDH8/PRKCG/LAMP5/SNAP25/FLRT3/PREX1/CXADR/APP/ITSN1/DSCAM/TRPC5,73
GO_CC,GO:0005912,adherens junction,43/3151,157/18596,0.000674028604568659,0.0336200856126264,0.0314213374068407,SSX2IP/HMCN1/CRB1/CCDC85A/CTNNA2/MPP4/PARD3B/EPHA4/SHROOM3/ARHGAP24/PDLIM5/CTNND2/CDH12/CDH10/CDH6/EFNA5/FAT2/PRICKLE4/AHI1/SDCBP/PGM5/FRMD4A/PARD3/CTNNA3/DLG5/SORBS1/DCHS1/EIF4G2/PLEKHA7/FRS2/EFNB2/TMOD3/MYO1E/CDH8/CDH11/PTPRM/CDH2/CDH7/CDH19/JAG1/CDH22/CXADR/TMEM47,43
GO_BP,GO:0032409,regulation of transporter activity,68/3151,276/18596,0.000674817726334466,0.0336200856126264,0.0314213374068407,PCSK9/PDE4B/LRRC7/NOS1AP/LRRC52/PM20D1/RYR2/CHRM3/STK39/HECW2/PPARG/GPD1L/STAC/CACNA1D/DRD3/KCNAB1/NLGN1/FGF12/ANK2/CAMK2D/GRIA2/PDE4D/CRHBP/MEF2C/NDFIP1/GRIA1/TREM2/MIR30C2/TRDN/SGK1/UTRN/CNKSR3/HECW1/ABCB1/SRI/PON1/PTPN3/CACNB2/ITGB1/ANK3/GSTO1/KCNC1/LRRC55/GAL/SHANK2/DLG2/GRM5/MTNR1B/TRPC6/GRIA4/HTR3A/GRIN2B/KCNC2/TESC/NOS1/FGF14/AKAP6/GNB5/MYO5A/SHISA9/CACNG3/NETO2/NEDD4L/CACNG7/SGK2/APP/YWHAH/GRIA3,68
GO_BP,GO:0099054,presynapse assembly,18/3151,49/18596,0.000702165880238055,0.0347679804871248,0.0324941601406903,NRXN1/WNT7A/SLITRK3/NLGN1/IL1RAP/PCLO/PTPRD/LRRTM3/CNTN5/PCDH17/SLITRK5/GPC6/EFNB2/LRFN5/NTRK3/CBLN2/APP/NLGN4X,18
GO_BP,GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,44/3151,162/18596,0.000711436590258176,0.0348895005669256,0.0326077328267662,HMCN1/CNTN2/CNTN6/CNTN4/ROBO2/ROBO1/IGSF11/PCDH7/FAT4/PCDH10/PCDH18/PALLD/TENM3/FAT1/CDH12/CDH10/CDH6/PCDHGA1/PCDHGA2/PCDH1/FAT2/CDH17/ITGB1/PCDH15/DCHS1/FAT3/CADM1/DSCAML1/KIRREL3/PCDH17/PCDH9/CDH8/CDH11/PTPRM/CDH2/DSC3/DSG4/CDH7/CDH19/CEACAM6/PTPRT/CDH22/CDH4/DSCAM,44
GO_BP,GO:0034332,adherens junction organization,21/3151,61/18596,0.000713265715963663,0.0348895005669256,0.0326077328267662,CDC42/HIPK1/EPHA4/CADM2/CDH12/CDH10/CDH6/BMP6/CDH17/DLG5/DCHS1/PLEKHA7/CADM1/EFNB2/CDH8/CDH11/CDH2/CDH7/CDH19/CDH22/CDH4,21
GO_MF,GO:0099094,ligand-gated cation channel activity,32/3151,108/18596,0.000750363545509834,0.036268274005619,0.0338963347037497,MCOLN3/KCNJ10/KCNJ9/RYR2/KCNJ3/TRPM8/ITPR1/ASIC5/GRIA2/HCN1/GRIA1/GRIK2/AQP1/TRPA1/CNGB3/GRIN3A/CNGA4/GRIA4/HTR3B/HTR3A/GRIK4/KCNJ1/GRIN2B/ITPR2/RYR3/KCNJ12/KCNJ18/ASIC2/KCNJ16/GRIK1/KCNJ6/GRIA3,32
GO_BP,GO:0021954,central nervous system neuron development,26/3151,82/18596,0.000750440064296663,0.036268274005619,0.0338963347037497,AGBL4/LHX8/CNTN2/DISC1/ZEB2/NR4A2/SLC4A10/NRP2/MAP2/EPHA4/ROBO2/ROBO1/EPHB1/SLIT2/GABRB1/DCLK2/SEMA3A/PLXNA4/NTRK2/LHX6/NRP1/FGFR2/MYCBP2/FOXG1/CDH11/DCC,26
GO_BP,GO:0035249,synaptic transmission  glutamatergic,29/3151,95/18596,0.000767995670681572,0.0368957920123272,0.0344828131334846,TNR/DISC1/KMO/NRXN1/ALS2/GRM7/OXTR/DRD3/NLGN1/GRID2/GRIA2/MEF2C/GRIK2/EGFR/GRM3/GRM8/DGKI/ROR2/GRID1/SLC17A6/SHANK2/GRM5/GRIK4/SYT1/CACNG3/CDH8/CDH2/CACNG7/GRIK1,29
GO_BP,GO:0046328,regulation of JNK cascade,47/3151,177/18596,0.00081755912909298,0.0390444954491683,0.0364909917102478,CDC42/GADD45A/PTPN22/AIDA/MAP4K4/ZEB2/DUSP19/FZD5/EPHA4/WNT7A/ULK4/EPHB1/MECOM/SH3RF2/DUSP22/DTNBP1/UNC5CL/KLHL31/ANKRD6/MAP3K7/GRIK2/TPD52L1/MAP3K5/SASH1/MAP3K4/EGFR/SEMA3A/RB1CC1/SDCBP/COPS5/STK3/GADD45G/ROR2/FKTN/ERCC6/PDCD4/FZD4/TNFRSF19/HMGB1/MIR92A1/RASGRP1/IGF1R/MLKL/NCOR1/SERPINB3/PLCB1/APP,47
GO_CC,GO:0048786,presynaptic active zone,24/3151,74/18596,0.00082364235399155,0.0391036319945047,0.0365462607350059,RIMS3/NTNG1/NRXN1/CTNNA2/GRM7/CACNA1D/ERC2/P2RY1/GPM6A/CDH10/EGFLAM/RIMS1/PCLO/DGKI/FZD3/RIMS2/ADCY8/PPFIBP1/PPFIA2/ATP2B1/NUFIP1/ARHGAP44/CDH2/APP,24
GO_BP,GO:0010770,positive regulation of cell morphogenesis involved in differentiation,42/3151,154/18596,0.000847970824434839,0.0399157186497946,0.0373052370533134,CDC42/LPAR3/MYOC/DISC1/LIMS1/ZEB2/FN1/EPHA4/GOLGA4/TRAK1/SS18L2/ROBO2/ROBO1/DHX36/OPA1/SLIT2/RUFY3/FGA/FGB/SEMA5A/EFNA5/RREB1/NEDD9/TIAM2/PLXNA4/PTPRD/NTRK2/SEMA4D/NRP1/ZFYVE27/DOCK1/BDNF/CAPRIN2/RAB21/FBXW8/NTRK3/PREX1/CASS4/CDH4/CHODL/DSCAM/TRPC5,42
GO_MF,GO:0008237,metallopeptidase activity,48/3151,182/18596,0.000850638533981498,0.0399157186497946,0.0373052370533134,AGBL4/OMA1/MYSM1/CLCA2/ADAM30/PSMD14/METAP1D/ADAM23/ADAMTS9/MME/LAP3/ADAMTS3/CPE/ADAMTS16/ADAMTS12/ERAP1/ERAP2/LNPEP/ADAMTS19/ADAM19/ADAM22/COPS5/CPA6/ERMP1/ADAMTSL1/PAPPA/ADAMTSL2/PITRM1/STAMBPL1/XPNPEP1/CPXM2/MMP21/ADAM12/NAALAD2/MMP3/MMP12/MMP13/ADAMTS20/CPM/TRHDE/LTA4H/MIPEP/THSD4/AGBL1/CNDP1/ADAMTS1/ADAMTS5/MBTPS2,48
GO_CC,GO:0030175,filopodium,30/3151,100/18596,0.000864118279028968,0.0402678844477705,0.0376343712645956,CDC42/ITGA6/MYO1B/RAPH1/MAP2/EPHA4/EPHB1/NLGN1/RUFY3/UNC5C/GPM6A/FAT1/MYO10/IQGAP2/TENM2/MYO6/UTRN/TIAM2/OSBPL3/PPP1R9A/FZD3/ITGB1/TWF1/KITLG/FARP1/SYNE2/MYO5A/AP2A1/CXADR/APP,30
GO_BP,GO:2001222,regulation of neuron migration,16/3151,42/18596,0.00086812190483361,0.0402678844477705,0.0376343712645956,NTNG1/SRGAP2C/SRGAP2/CTNNA2/ERBB4/ULK4/IGSF10/ZSWIM6/SEMA6A/PHACTR1/SEMA3A/NRG1/UNC5D/PLAA/NRG3/FLRT2,16
GO_BP,GO:0046883,regulation of hormone secretion,64/3151,259/18596,0.000879131056732265,0.0403406402439605,0.0377023688433861,RAP1A/KDM5B/PFKFB2/VSNL1/RAB11FIP5/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/MYRIP/CACNA1D/FAM3D/TMF1/STXBP5L/CASR/AGTR1/P2RY1/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/BMP6/HFE/GLP1R/HMGN3/RFX6/MYB/ICA1/NPVF/EGFR/SRI/CHD7/SLC30A8/ADCY8/RFX3/JAK2/UCN3/ALOX5/RBP4/FFAR4/TCF7L2/GAL/CPT1A/MTNR1B/ITPR2/KCNC2/AACS/HIF1A/CYP19A1/CCL5/PRKCA/FFAR2/SNAP25/EDN3/ITSN1,64
GO_BP,GO:0007254,JNK cascade,53/3151,206/18596,0.000884685085265892,0.0403406402439605,0.0377023688433861,CDC42/GADD45A/PTPN22/AIDA/MAP4K3/MAP4K4/ZEB2/DUSP19/FZD5/EPHA4/WNT7A/ULK4/CASR/EPHB1/MECOM/PTGER4/SH3RF2/DUSP22/DTNBP1/UNC5CL/KLHL31/ANKRD6/MAP3K7/GRIK2/TPD52L1/MAP3K5/SASH1/MAP3K4/EGFR/SEMA3A/RB1CC1/SDCBP/COPS5/STK3/GADD45G/ROR2/FKTN/MAPK8/ERCC6/PDCD4/FZD4/IRAK4/UBE2N/TNFRSF19/HMGB1/MIR92A1/RASGRP1/IGF1R/MLKL/NCOR1/SERPINB3/PLCB1/APP,53
GO_BP,GO:0090276,regulation of peptide hormone secretion,53/3151,206/18596,0.000884685085265892,0.0403406402439605,0.0377023688433861,RAP1A/PFKFB2/VSNL1/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/MYRIP/CACNA1D/FAM3D/STXBP5L/CASR/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/HFE/GLP1R/HMGN3/RFX6/ICA1/EGFR/SRI/CHD7/SLC30A8/ADCY8/RFX3/JAK2/UCN3/ALOX5/RBP4/FFAR4/TCF7L2/CPT1A/MTNR1B/ITPR2/KCNC2/AACS/HIF1A/CCL5/PRKCA/FFAR2/SNAP25/ITSN1,53
GO_MF,GO:0044325,ion channel binding,36/3151,127/18596,0.000904339235242399,0.0409857741607459,0.0383053111055051,RIMS3/PDE4B/KCND3/LRRC52/KCNH1/RYR2/SLC8A1/DPP10/GPD1L/STAC/SCN5A/SCN10A/CASR/KCNAB1/FGF12/ANK2/CAMK2D/PDE4D/RIMS1/FYN/TRDN/SRI/PPP1R9A/LYN/YWHAZ/RIMS2/ANK3/KCNC1/LRRC55/ITPR2/KCNC2/NOS1/AKAP6/KCNH5/NEDD4L/YWHAH,36
