ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0021879,forebrain neuron differentiation,19/3148,52/18497,0.000576143607987506,0.031530391553676,0.0297692376925313,CNTN2/DISC1/TBR1/SLC4A10/DLX1/NRP2/ERBB4/ROBO2/ROBO1/SLIT2/DCLK2/ZSWIM6/SEMA3A/DLX5/LHX6/NRP1/FGFR2/NKX2-1/BCL11B,19
GO_BP,GO:0006814,sodium ion transport,50/3148,188/18497,0.000605909605906122,0.0329225312294848,0.0310836183541163,PCSK9/SLC41A1/SLC8A1/COMMD1/SLC4A10/SLC38A11/SCN3A/SCN2A/SCN7A/STK39/ABCB11/GPD1L/SCN5A/SCN10A/DRD3/FGF12/SLC4A4/SLC9B1/SLC9B2/CAMK2D/ASIC5/HCN1/SLC22A5/SGK1/UTRN/CNKSR3/SLC13A4/SLC10A5/SLC24A2/SLC28A3/PTPN3/ANK3/SLC17A6/SLC5A12/CNTN1/ANO6/SLC6A15/SLC5A8/TESC/NOS1/NALCN/SLC10A2/SLC38A6/SLC8A3/SLC24A5/NETO2/ASIC2/NEDD4L/SLC24A3/YWHAH,50
GO_BP,GO:1903859,regulation of dendrite extension,11/3148,23/18497,0.000617920887651114,0.0333370510096597,0.0314749848185409,SYT2/BCL11A/OSTN/RIMS1/RIMS2/PLAA/SYT1/SYT17/SYT4/NEDD4L/CACNG7,11
GO_BP,GO:0019932,second-messenger-mediated signaling,83/3148,348/18497,0.000640980574254316,0.034337600199666,0.0324196475769992,CAMTA1/PTGFR/DDAH1/NOS1AP/SELP/RYR2/SLC8A1/PPP3R1/PLEK/EIF2AK3/NEUROD1/CALCRL/DGKD/ITPR1/LMCD1/EFHB/TRAT1/DRD3/GSK3B/AGTR1/PEX5L/BST1/KDR/PPP3CA/ANK2/CAMK2D/MYOZ2/NDNF/ADCY2/PRKAA1/PDE4D/ARRDC3/MCTP1/GLP1R/TREM2/GPRC6A/TRDN/PDE10A/AQP1/EGFR/GNAI1/CD36/PCLO/SRI/CALCR/NRG1/NCALD/RIMS2/ADCY8/ABCA1/UCN3/C10orf71/PRKG1/GSTO1/PTH/PDE3B/GAL/GRM5/MTNR1B/GUCY1A2/GRIN2B/PDE3A/ITPR2/PTHLH/TMBIM4/KCNC2/NUDT4/IGF1/NOS1/RXFP2/EDNRB/AKAP6/GPHB5/TSHR/GPR65/MYO5A/AKAP13/MCTP2/PRKCA/SOX9/RIT2/PLCG1/EDN3,83
GO_MF,GO:0008047,enzyme activator activity,94/3148,403/18497,0.000648045889381722,0.0344733222414459,0.0325477887615126,DEPDC1/VAV3/RGS4/RGS5/RABGAP1L/RASAL2/RGS8/RGS1/PPP1R12B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/ARHGAP15/TANK/PSMD14/CHN1/DUSP19/ALS2/FN1/AGFG1/AGAP1/SRGAP3/RAF1/DCP1A/GUCA1C/ECT2/PIK3CA/ARAP2/MOB1B/ARHGAP24/IL2/MGST2/PRLR/RASA1/EFNA5/ARHGAP26/LARS/DOCK2/SMAP1/ARHGAP18/TIAM2/DOCK4/NRG1/NSMAF/PREX2/STK3/AZIN1/ASAP1/PLAA/ALDH1A1/RABGAP1/PITRM1/GDI2/USP6NL/DNAJC1/NRP1/ARHGAP22/ERCC6/NRG3/DOCK1/GRM5/ARHGAP42/ELMOD1/APOA5/ARHGDIB/TBC1D30/FRS2/APAF1/STARD13/DAOA/ARHGAP5/MNAT1/RGS6/RASGRP1/GNB5/MYO9A/ST20/CCL5/TOM1L1/BCAS3/PDCD5/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/STK4/PREX1/APP/ITSN1,94
GO_MF,GO:0005543,phospholipid binding,83/3148,349/18497,0.000703239078577146,0.0371495810467802,0.0350745631076891,EPB41/SGIP1/RPE65/LPAR3/SNX7/ANXA9/PLA2G4A/SYT2/KCNH1/RPS6KC1/MARK1/APOB/COMMD1/PLEK/ANXA4/PLEKHB2/MYO1B/CPS1/MREG/AGAP1/ITPR1/OSBPL10/ARL6/MME/OPA1/ARAP2/TEC/ANXA3/WDFY3/DAPP1/MYO10/IQGAP2/SNX24/RAPGEF6/ARHGAP26/TREM2/PLA2G7/CLVS2/SNX9/SCIN/SNX13/PLEKHA8/PCLO/PON1/SDCBP/CLVS1/TTPA/ASAP1/ABCA1/SNX30/DENND1A/MAPKAP1/PARD3/ANXA8/FRMPD2/SYTL2/APOA5/GRAMD1B/KCNJ1/ARHGAP32/SNX19/PIK3C2G/PLCZ1/C2CD5/TWF1/SYT1/EEA1/HMGB1/SYT16/RASGRP1/MYO1E/SNX29/ARHGAP44/OSBPL1A/SYT4/ZCCHC2/PLCB1/JAG1/KIF16B/SNX5/CPNE1/PREX1/FRMPD4,83
GO_BP,GO:0060078,regulation of postsynaptic membrane potential,36/3148,125/18497,0.000713566935368848,0.0374351977748333,0.0353442264974348,RGS4/SLC8A1/NRXN1/WNT7A/IGSF11/GSK3B/NLGN1/GABRB1/GRID2/PPP3CA/GLRB/GLRA3/MEF2C/GLRA1/GRIA1/GABRB2/RIMS1/GRIK2/PPP1R9A/KCND2/DGKI/RIMS2/GRIN3A/GRID1/GRM5/GRIK4/FGF14/SLC8A3/GABRB3/HCRT/CELF4/APP/GRIK1/NLGN4X/GLRA2/GRIA3,36
GO_BP,GO:0002791,regulation of peptide secretion,107/3148,470/18497,0.000722501695559001,0.0376443177953241,0.0355416659610603,WLS/RAP1A/PTPN22/GJA5/TNFSF4/PFKFB2/TGFB2/DISP1/RSAD2/VSNL1/ANXA4/RAB11FIP5/MAP4K4/ACVR1C/DPP4/IFIH1/G6PC2/TTN/NEUROD1/FZD5/FN1/IRS1/ITPR1/MYRIP/CACNA1D/FAM3D/FOXP1/CD200R1/DRD3/STXBP5L/CASR/DHX36/IL1RAP/CD38/EXOC1/PPP3CA/BANK1/SLC9B2/HADH/IL2/FGA/FGB/VEGFC/PTGER4/OXCT1/NDUFAF2/CARTPT/F2R/CRHBP/EFNA5/HMHB1/HAVCR2/BMP6/HFE/BTN2A2/TRIM27/GLP1R/TREM2/IL17A/IL17F/MIR30C2/HMGN3/RFX6/AKAP12/ICA1/HDAC9/EGFR/SRI/LYN/CHD7/ANGPT1/SLC30A8/ADCY8/RFX3/JAK2/CD274/UCN3/FRMD4A/DNAJC1/ANKRD1/RBP4/FFAR4/TCF7L2/CPT1A/MTNR1B/MMP12/EXPH5/CADM1/ITPR2/IL26/KCNC2/IGF1/AACS/HMGB1/MIR20A/HIF1A/RASGRP1/TRIM16/CCL5/PRKCA/PIK3C3/SYT4/MBP/FFAR2/FERMT1/SNAP25/ITSN1,107
GO_BP,GO:1904062,regulation of cation transmembrane transport,74/3148,305/18497,0.00073452743546527,0.0380105455890089,0.0358874378244149,PCSK9/PDE4B/LRRC7/NOS1AP/RGS4/LRRC52/PM20D1/RYR2/SLC8A1/COMMD1/DPP10/STK39/GPD1L/STAC/SCN5A/CACNA1D/DRD3/KCNAB1/NLGN1/FGF12/KCNIP4/ANK2/CAMK2D/GRIA2/PDE4D/SLC30A5/F2R/CRHBP/MEF2C/GRIA1/TREM2/FYN/TRDN/UTRN/CNKSR3/NPSR1/SRI/CALCR/DPP6/OPRK1/LYN/CHD7/TMC1/PTPN3/CACNB2/ANK3/GSTO1/KCNC1/LRRC55/GAL/DLG2/MTNR1B/GRIA4/GRIN2B/ANO6/KCNC2/TESC/NOS1/FGF14/METTL21C/AKAP6/BDKRB1/GNB5/MYO5A/NOX5/CACNG3/NETO2/NEDD4L/CACNG7/PLCG1/EDN3/APP/YWHAH/GRIA3,74
GO_MF,GO:0004714,transmembrane receptor protein tyrosine kinase activity,18/3148,49/18497,0.000740839261729601,0.0380355960463242,0.0359110890694955,DDR2/ALK/CRIM1/NRP2/ERBB4/EPHA4/EPHA3/EPHB1/PDGFRA/KDR/EPHA7/EGFR/NTRK2/NRP1/FGFR2/FLT1/NTRK3/IGF1R,18
GO_CC,GO:0044304,main axon,22/3148,65/18497,0.00074501167489185,0.0380355960463242,0.0359110890694955,MYOC/NFASC/CNTN2/KCNH1/SCN2A/MAP2/CCK/ROBO2/KCNAB1/IQCJ-SCHIP1/CRHBP/SPOCK1/NRCAM/CNTNAP2/KCNQ3/UCN3/PARD3/ANK3/KCNC1/DLG2/KCNC2/APP,22
GO_CC,GO:0098839,postsynaptic density membrane,20/3148,57/18497,0.000761126192801446,0.0385992463242706,0.0364432562349773,CHRM3/ERBB4/DRD3/SLITRK3/GRID2/GRIA1/EPHA7/ADAM22/NRCAM/DGKI/LRRTM3/GRID1/SORCS3/LRRC4C/EFNB2/LRFN5/SHISA9/CACNG3/DCC/CACNG7,20
GO_CC,GO:0032279,asymmetric synapse,70/3148,286/18497,0.000780287337458753,0.0393089124241638,0.0371132833982647,EPB41/DAB1/PDE4B/DNM3/SRGAP2/KCNH1/DISC1/CHRM3/BCL11A/CTNNA2/NCK2/ALS2/MAP2/ERBB4/EPHA4/ITPR1/GRM7/CHMP2B/DRD3/IGSF11/P2RY1/SLITRK3/NLGN1/GRID2/PDLIM5/GRIA2/DROSHA/SPOCK1/GRIA1/DTNBP1/EPHA7/GRIK2/FYN/MAGI2/PCLO/GRM3/ADAM22/NRCAM/DGKI/LYN/BAALC/ADCY8/NTRK2/GRIN3A/LRRTM3/DLG5/GRID1/SORCS3/LRRC4C/SHANK2/DLG2/ARHGAP32/GRIN2B/EPS8/ANKS1B/EFNB2/LRFN5/GPHN/SHISA9/CACNG3/NETO2/DLGAP1/DCC/PRKCG/CACNG7/PLCB4/SYNDIG1/SYN3/NLGN4X/FRMPD4,70
GO_BP,GO:0007158,neuron cell-cell adhesion,8/3148,14/18497,0.000790671295436528,0.0395699772656952,0.0373597662656747,TNR/NRXN1/CNTN4/NLGN1/NINJ2/NRXN3/NCAM2/NLGN4X,8
GO_BP,GO:0010811,positive regulation of cell-substrate adhesion,32/3148,108/18497,0.000810172480405024,0.0402809284865426,0.0380310067685138,CDC42/MYOC/DISC1/MAP4K4/LIMS1/ITGA6/FN1/GSK3B/KDR/NPNT/NDNF/FGA/FGB/EGFLAM/EDIL3/RREB1/NEDD9/UTRN/AGR2/VWC2/CD36/CDK6/JAK2/RSU1/NRP1/DOCK1/ITGA5/ROCK1/CEACAM6/FERMT1/PREX1/CASS4,32
GO_CC,GO:0030175,filopodium,29/3148,95/18497,0.000825417788075282,0.0407724228174589,0.0384950483119456,CDC42/ITGA6/MYO1B/RAPH1/MAP2/EPHA4/EPHB1/NLGN1/RUFY3/UNC5C/GPM6A/FAT1/MYO10/IQGAP2/TENM2/UTRN/TIAM2/OSBPL3/PPP1R9A/FZD3/ITGB1/TWF1/KITLG/FARP1/SYNE2/MYO5A/AP2A1/CXADR/APP,29
GO_BP,GO:0010770,positive regulation of cell morphogenesis involved in differentiation,38/3148,135/18497,0.000834907502872164,0.0409751056409584,0.0386864101330851,CDC42/LPAR3/MYOC/DISC1/LIMS1/ZEB2/FN1/EPHA4/GOLGA4/TRAK1/ROBO2/ROBO1/DHX36/OPA1/SLIT2/RUFY3/FGA/FGB/SEMA5A/EFNA5/RREB1/NEDD9/PTPRD/NTRK2/SEMA4D/NRP1/ZFYVE27/DOCK1/BDNF/CAPRIN2/RAB21/FBXW8/NTRK3/PREX1/CASS4/CDH4/DSCAM/TRPC5,38
GO_BP,GO:0050804,modulation of chemical synaptic transmission,90/3148,386/18497,0.000844245070003546,0.0411677708174165,0.0388683138504332,RIMS3/NTNG1/RAP1A/KCNJ10/RGS4/TNR/CNTN2/DISC1/KMO/NRXN1/SLC4A10/PLCL1/EPHA4/CNTN4/OXTR/WNT7A/CACNA1D/FAM107A/DRD3/IGSF11/GSK3B/STXBP5L/EPHB1/P2RY1/MME/BCHE/NLGN1/CD38/USP46/GRID2/PPP3CA/SLC7A11/PLK2/F2R/MEF2C/MCTP1/SNCAIP/GRIA1/DTNBP1/RIMS1/GRIK2/FYN/LAMA2/AKAP12/DGKB/EGFR/GNAI1/PPP1R9A/PRKAR2B/DGKI/ADRA1A/RNF19A/RIMS2/ADCY8/JAK2/NTRK2/ROR2/GRIN3A/CACNB2/ITGB1/NRG3/SORCS3/LRRC4C/SHANK2/GRM5/GRIN2B/KRAS/SYT1/PCDH17/FGF14/SLC8A3/SHISA9/PRKCB/CDH11/KAT2A/HCRT/CELF4/SYT4/DCC/PRKCG/PLCB1/PLCB4/SNAP25/PLCG1/APP/GRIK1/YWHAH/SYN3/NLGN4X/CASK,90
GO_CC,GO:0014069,postsynaptic density,69/3148,282/18497,0.000854184410352922,0.0412780764277527,0.0389724582574992,EPB41/DAB1/PDE4B/DNM3/SRGAP2/KCNH1/DISC1/CHRM3/BCL11A/CTNNA2/NCK2/ALS2/MAP2/ERBB4/EPHA4/ITPR1/CHMP2B/DRD3/IGSF11/P2RY1/SLITRK3/NLGN1/GRID2/PDLIM5/GRIA2/DROSHA/SPOCK1/GRIA1/DTNBP1/EPHA7/GRIK2/FYN/MAGI2/PCLO/GRM3/ADAM22/NRCAM/DGKI/LYN/BAALC/ADCY8/NTRK2/GRIN3A/LRRTM3/DLG5/GRID1/SORCS3/LRRC4C/SHANK2/DLG2/ARHGAP32/GRIN2B/EPS8/ANKS1B/EFNB2/LRFN5/GPHN/SHISA9/CACNG3/NETO2/DLGAP1/DCC/PRKCG/CACNG7/PLCB4/SYNDIG1/SYN3/NLGN4X/FRMPD4,69
GO_BP,GO:0032409,regulation of transporter activity,62/3148,248/18497,0.000857359810120274,0.0412780764277527,0.0389724582574992,PCSK9/PDE4B/LRRC7/NOS1AP/LRRC52/PM20D1/RYR2/STK39/PPARG/GPD1L/STAC/CACNA1D/DRD3/KCNAB1/NLGN1/FGF12/ANK2/CAMK2D/GRIA2/PDE4D/CRHBP/MEF2C/NDFIP1/GRIA1/TREM2/MIR30C2/TRDN/SGK1/UTRN/CNKSR3/ABCB1/SRI/PON1/PTPN3/CACNB2/ANK3/GSTO1/KCNC1/LRRC55/GAL/DLG2/GRM5/MTNR1B/TRPC6/GRIA4/HTR3A/GRIN2B/KCNC2/TESC/NOS1/FGF14/AKAP6/GNB5/MYO5A/CACNG3/NETO2/NEDD4L/CACNG7/SGK2/APP/YWHAH/GRIA3,62
GO_BP,GO:0031589,cell-substrate adhesion,76/3148,317/18497,0.000904126088097838,0.0432558940387437,0.0408398033703512,CDC42/MYOC/SRGAP2/DISC1/RAB1A/MAP4K4/LIMS1/ITGA6/FN1/CLASP2/FAM107A/ADAMTS9/EPHA3/CD96/PHLDB2/GSK3B/EPHB1/BCL6/BST1/KDR/HPSE/NPNT/NDNF/FGA/FGB/ADAMTS12/EGFLAM/ITGA1/ITGA2/PIK3R1/EDIL3/RASA1/EFNA5/FER/SPOCK1/FAT2/DUSP22/RREB1/GCNT2/NEDD9/UTRN/PLG/AGR2/VWC2/CD36/SEMA3E/CDK6/LAMB1/MKLN1/ANGPT1/JAK2/FREM1/RSU1/ITGB1/NRP1/SORBS1/DOCK1/LYVE1/PARVA/CD44/FZD4/MMP12/ITGA5/MYF5/PPFIA2/MIR92A1/NID2/ITGA11/BCAS3/ROCK1/CEACAM6/FERMT1/JAG1/PREX1/CASS4/CASK,76
GO_BP,GO:0099177,regulation of trans-synaptic signaling,90/3148,387/18497,0.000919773883576876,0.0436994073647862,0.0412585439242161,RIMS3/NTNG1/RAP1A/KCNJ10/RGS4/TNR/CNTN2/DISC1/KMO/NRXN1/SLC4A10/PLCL1/EPHA4/CNTN4/OXTR/WNT7A/CACNA1D/FAM107A/DRD3/IGSF11/GSK3B/STXBP5L/EPHB1/P2RY1/MME/BCHE/NLGN1/CD38/USP46/GRID2/PPP3CA/SLC7A11/PLK2/F2R/MEF2C/MCTP1/SNCAIP/GRIA1/DTNBP1/RIMS1/GRIK2/FYN/LAMA2/AKAP12/DGKB/EGFR/GNAI1/PPP1R9A/PRKAR2B/DGKI/ADRA1A/RNF19A/RIMS2/ADCY8/JAK2/NTRK2/ROR2/GRIN3A/CACNB2/ITGB1/NRG3/SORCS3/LRRC4C/SHANK2/GRM5/GRIN2B/KRAS/SYT1/PCDH17/FGF14/SLC8A3/SHISA9/PRKCB/CDH11/KAT2A/HCRT/CELF4/SYT4/DCC/PRKCG/PLCB1/PLCB4/SNAP25/PLCG1/APP/GRIK1/YWHAH/SYN3/NLGN4X/CASK,90
GO_BP,GO:0042391,regulation of membrane potential,85/3148,362/18497,0.000924885577196081,0.0436994073647862,0.0412585439242161,RIMS3/KCND3/GJA5/KCNJ10/NOS1AP/RGS4/MYOC/RYR2/SLC8A1/NRXN1/KCNJ3/WNT7A/GPD1L/SCN5A/SCN10A/CCK/CACNA1D/IGSF11/GSK3B/NLGN1/KCNMB2/KCNMB3/FGF12/WDR1/GABRB1/KDR/GRID2/PPP3CA/PPA2/ANK2/CAMK2D/GLRB/GLRA3/NNT/HCN1/MEF2C/GLRA1/GRIA1/GABRB2/TREM2/SLC25A27/RIMS1/GRIK2/TRDN/CD36/SRI/PPP1R9A/NRCAM/KCND2/DGKI/ADRA1A/RIMS2/KCNQ3/NTRK2/GRIN3A/PTPN3/UCN3/CACNB2/ANK3/CTNNA3/GRID1/KCNC1/GRM5/MTNR1B/GRIK4/KCNC2/DCN/NALCN/FGF14/AKAP6/SLC8A3/GABRB3/NTRK3/ASIC2/HCRT/CELF4/NEDD4L/CXADR/APP/GRIK1/YWHAH/NLGN4X/GLRA2/TRPC5/GRIA3,85
GO_CC,GO:0098797,plasma membrane protein complex,101/3148,443/18497,0.000951563006833364,0.0444627768492243,0.0419792748288982,FAF1/PDE4B/SGIP1/OLFM3/KCND3/GJA5/GJA8/NOS1AP/LRRC52/CNTN2/KCNH1/KCNK2/CD8B/DPP10/ACVR2A/KCNJ3/ACVR1C/ITGA6/CALCRL/VWC2L/IRS1/TBC1D5/SCN5A/SCN10A/CACNA1D/ALCAM/TRAT1/KCNAB1/NLGN1/KCNMB2/KCNMB3/BST1/KCNIP4/GRID2/BMPR1B/NPNT/GLRB/GRIA2/GLRA3/OSMR/C9/C7/C6/HCN1/ITGA1/ITGA2/PDE4D/GRIA1/HFE/KCNQ5/UTRN/ITGB8/VWC2/EGFR/CALCR/KCND2/CNTNAP2/DPP6/SGCZ/SNTG1/LYN/SDCBP/KCNB2/KCNQ3/PGM5/GRIN3A/CACNB2/ITGB1/SORBS1/KCNC1/KCNA4/LRRC55/SHANK2/DLG2/GRIA4/HTR3B/HTR3A/KCNJ1/KCNA6/GRIN2B/EPS8/ITGA5/KCNC2/IGF1/NOS1/HMGB1/ITGA11/NEO1/IGF1R/SHISA9/CACNG3/KCNH4/PRKCA/KCNJ16/CDH2/AP2A1/CACNG7/SNAP25/KCNJ6/ATP1B4/GRIA3,101
GO_BP,GO:0060042,retina morphogenesis in camera-type eye,17/3148,46/18497,0.000952732039755956,0.0444627768492243,0.0419792748288982,RPE65/HIPK1/THRB/ARL6/PROM1/HCN1/MAN2A1/AHI1/TSPAN12/RP1/RORB/PTF1A/RBP4/IRX5/SOX9/PTPRM/DSCAM,17
GO_MF,GO:0005230,extracellular ligand-gated ion channel activity,21/3148,62/18497,0.000963216224917861,0.044677962335062,0.0421824409667174,GABRA2/GABRB1/GRID2/GLRB/GRIA2/GLRA3/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/GRIN3A/GRID1/GRIA4/HTR3B/HTR3A/GRIN2B/GABRB3/GRIK1/GLRA2/GRIA3,21
GO_CC,GO:0030426,growth cone,43/3148,159/18497,0.000977813618938711,0.0450801709046471,0.0425621838725284,DISC1/KIF5C/ZNF804A/TRAK2/ALS2/MAP2/EPHA4/NGEF/TRAK1/ERC2/BOC/RUFY3/UNC5C/PALLD/GPM6A/TENM2/DTNBP1/NRSN1/UTRN/TIAM2/COBL/AUTS2/PPP1R9A/LMTK2/STMN2/NRP1/PARD3/EXOC6/ZFYVE27/SHANK2/FKBP4/EPS8/PCDH9/MYO5A/MYO9A/LAMP5/SNAP25/FLRT3/PREX1/CXADR/APP/DSCAM/TRPC5,43
GO_BP,GO:0048638,regulation of developmental growth,76/3148,318/18497,0.000993784052418239,0.0455404535346117,0.0429967570681652,LPAR3/RGS4/TNR/SYT2/KCNK2/DISC1/BCL11A/MBD5/MAP2/ERBB4/FN1/GOLGA4/POU1F1/DRD3/GSK3B/RYK/PIK3CA/OSTN/RUFY3/FGF2/SEMA5A/GHR/MEF2C/EFNA5/FSTL4/WWC1/JARID2/RIMS1/EPHA7/AGR2/SEMA3A/NRCAM/IFRD1/WNT2/PLXNA4/CHD7/STK3/RIMS2/ZFPM2/PLAA/SEMA4D/TGFBR1/MUSK/NRP1/CDK1/TNKS2/RBP4/ZFYVE27/FGFR2/MYOD1/BDNF/GAL/RAB21/SYT1/IGF1/TBX5/MIR19A/MIR19B1/MIR17HG/AKAP6/SIX1/NTRK3/SYT17/FTO/HNF1B/STAT5B/SYT4/DCC/NEDD4L/CACNG7/PLCB1/STK4/CDH4/APP/DSCAM/TRPC5,76
GO_BP,GO:0043062,extracellular structure organization,88/3148,378/18497,0.00100600802797209,0.0458245692741536,0.043265003308248,PRKACB/COL11A1/DDR2/TNR/LAMC2/LAMB3/TGFB2/APOB/DPP4/FAP/ITGA6/COL5A2/FN1/COL4A4/COL4A3/CLASP2/ADAMTS9/CD47/PHLDB2/AGTR1/PDGFRA/KDR/ADAMTS3/MTTP/NPNT/NDNF/FGF2/FGA/FGB/EGFLAM/ITGA1/ITGA2/VCAN/HAPLN1/LOX/FBN2/ADAM19/PLA2G7/COL19A1/COL9A1/COL12A1/LAMA4/LAMA2/LPA/PLG/ITGB8/CD36/LAMB1/ST7/CSGALNACT1/SDCBP/SULF1/TNFRSF11B/COL14A1/TGFBR1/ABCA1/TNC/ADAMTSL2/ITGB1/HTRA1/ADAM12/CD44/MMP3/MMP12/MMP13/APOA5/ETS1/ADAMTS20/ITGA5/MYF5/LUM/DCN/COL4A2/NID2/FLRT2/FBN1/LIPC/MYO1E/ITGA11/THSD4/ACAN/ABCA5/SOX9/SERPINB5/FERMT1/JAM2/APP/ADAMTS5,88
GO_BP,GO:0050796,regulation of insulin secretion,44/3148,164/18497,0.00102674778319894,0.04649089515949,0.0438941110574333,RAP1A/PFKFB2/VSNL1/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/MYRIP/CACNA1D/FAM3D/STXBP5L/CASR/CD38/PPP3CA/SLC9B2/HADH/OXCT1/NDUFAF2/CARTPT/EFNA5/GLP1R/HMGN3/RFX6/ICA1/SRI/SLC30A8/ADCY8/RFX3/JAK2/UCN3/RBP4/TCF7L2/CPT1A/MTNR1B/ITPR2/KCNC2/AACS/HIF1A/CCL5/PRKCA/SNAP25,44
GO_BP,GO:0043010,camera-type eye development,70/3148,289/18497,0.00105368349180598,0.0472853578138557,0.0446441983995264,NPHP4/RPE65/HIPK1/GJA8/KDM5B/USH2A/TGFB2/ZEB2/GPD2/DLX1/NEUROD1/FZD5/WNT7A/THRB/MITF/ARL6/MYH15/EPHB1/OPA1/CC2D2A/PROM1/PDGFRA/BMPR1B/SLC7A11/GPM6A/TENM3/FAT1/HCN1/MAN2A1/FBN2/TBC1D32/AHI1/EGFR/FOXP2/WNT2/TSPAN12/RP1/CHD7/OSR2/RORB/NTRK2/TDRD7/TGFBR1/PTF1A/NRP1/RBP4/PAX2/FZD4/MTNR1B/FRS2/MYF5/ATP2B1/PDS5B/MAB21L1/RPGRIP1/HIF1A/RHOJ/MAX/BCL11B/FBN1/NTRK3/RPGRIP1L/IRX5/SOX9/PTPRM/CELF4/JAG1/XRN2/DSCAM/NDP,70
GO_BP,GO:0014066,regulation of phosphatidylinositol 3-kinase signaling,33/3148,114/18497,0.00105672549340811,0.0472853578138557,0.0446441983995264,SELP/MYOC/TGFB2/FSHR/CD28/ERBB4/PIK3CA/PDGFRA/KDR/GAB1/PIK3R1/F2R/BTN2A2/MIR206/FYN/EGFR/LYN/ANGPT1/JAK2/PIP5K1B/NTRK2/SEMA4D/PIP4K2A/IL18/DCN/IGF1/FLT1/MIR20A/SERPINA12/RASGRP1/NTRK3/CCL5/SOX9,33
KEGG,hsa04360,Axon guidance,55/1345,178/7680,7.21237220026201e-06,0.00182707412118263,0.001507238179494,BMPR1B/BOC/CAMK2D/CDC42/DCC/EFNA5/EFNB2/EPHA3/EPHA4/EPHA6/EPHA7/EPHB1/FYN/FZD3/GNAI1/GSK3B/ITGB1/KRAS/LRRC4C/MET/NCK2/NEO1/NFATC2/NGEF/NRP1/NTN4/NTNG1/PARD3/PIK3CA/PIK3R1/PLCG1/PLXNA4/PPP3CA/PPP3R1/PPP3R2/PRKCA/RAF1/RASA1/ROBO1/ROBO2/ROCK1/RYK/SEMA3A/SEMA3E/SEMA4D/SEMA5A/SEMA6A/SLIT2/SRGAP2/SRGAP3/TRPC3/TRPC5/TRPC6/UNC5C/UNC5D,55
KEGG,hsa04730,Long-term depression,24/1345,57/7680,1.14550101641544e-05,0.00182707412118263,0.001507238179494,GNA13/GNAI1/GNAO1/GRIA1/GRIA2/GRIA3/GRID2/GUCY1A2/IGF1/IGF1R/ITPR1/ITPR2/KRAS/LYN/NOS1/PLA2G4A/PLCB1/PLCB4/PRKCA/PRKCB/PRKCG/PRKG1/PRKG2/RAF1,24
KEGG,hsa04724,Glutamatergic synapse,38/1345,112/7680,1.85467032491239e-05,0.00197213277882351,0.0016269037937828,ADCY2/ADCY8/CACNA1D/DLGAP1/GLS/GNAI1/GNAO1/GNB5/GNG12/GRIA1/GRIA2/GRIA3/GRIA4/GRIK1/GRIK2/GRIK4/GRIN2B/GRIN3A/GRM3/GRM5/GRM7/GRM8/ITPR1/ITPR2/KCNJ3/PLA2G4A/PLCB1/PLCB4/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKCA/PRKCB/PRKCG/SHANK2/SLC17A6/SLC1A1,38
KEGG,hsa04713,Circadian entrainment,33/1345,95/7680,3.78286173912718e-05,0.00301683223695393,0.00248872482837315,ADCY2/ADCY8/CACNA1D/CALML5/CAMK2D/GNAI1/GNAO1/GNB5/GNG12/GRIA1/GRIA2/GRIA3/GRIA4/GRIN2B/GUCY1A2/ITPR1/KCNJ3/KCNJ6/KCNJ9/MTNR1A/MTNR1B/NOS1/NOS1AP/PLCB1/PLCB4/PRKACB/PRKCA/PRKCB/PRKCG/PRKG1/PRKG2/RYR2/RYR3,33
KEGG,hsa04020,Calcium signaling pathway,55/1345,194/7680,0.000105506182415344,0.0066796318801329,0.00551033812913125,ADCY2/ADCY8/ADRA1A/ADRA1B/AGTR1/ASPH/ATP2B1/BDKRB1/CACNA1D/CALML5/CAMK1G/CAMK2D/CAMK4/CD38/CHRM3/CYSLTR2/EDNRA/EDNRB/EGFR/ERBB4/F2R/GNA14/GRM5/HTR4/HTR7/ITPKB/ITPR1/ITPR2/MCOLN3/MYLK4/NOS1/OXTR/PDE1A/PDE1C/PDGFRA/PLCB1/PLCB4/PLCG1/PLCZ1/PPP3CA/PPP3R1/PPP3R2/PRKACB/PRKCA/PRKCB/PRKCG/PTGER3/PTGFR/RYR2/RYR3/SLC25A31/SLC8A1/SLC8A3/TRDN/TRHR,55
